Loading data...
Will write to: digits_30000ep_60000ts_3l_45hu_.net
Creating network.
Training network.
Max epochs    30000. Desired error: 0.0049999999.
Epochs         2672. Current error: 0.0639682263. Bit fail 60328.
Epochs         2673. Current error: 0.0650307164. Bit fail 60979.
Epochs         2674. Current error: 0.0639586672. Bit fail 62279.
Epochs         2675. Current error: 0.0650145933. Bit fail 60202.
Epochs         2676. Current error: 0.0639830306. Bit fail 59615.
Epochs         2677. Current error: 0.0650037900. Bit fail 62224.
Epochs         2678. Current error: 0.0639741346. Bit fail 61696.
Epochs         2679. Current error: 0.0650448203. Bit fail 60404.
Epochs         2680. Current error: 0.0640133172. Bit fail 59791.
Epochs         2681. Current error: 0.0650516152. Bit fail 60419.
Epochs         2682. Current error: 0.0640190542. Bit fail 61724.
Epochs         2683. Current error: 0.0650526285. Bit fail 60413.
Epochs         2684. Current error: 0.0640469044. Bit fail 59789.
Epochs         2685. Current error: 0.0651022643. Bit fail 60411.
Epochs         2686. Current error: 0.0640517175. Bit fail 59775.
Epochs         2687. Current error: 0.0650853440. Bit fail 60385.
Epochs         2688. Current error: 0.0640196055. Bit fail 59750.
Epochs         2689. Current error: 0.0650442019. Bit fail 60346.
Epochs         2690. Current error: 0.0640032738. Bit fail 58985.
Epochs         2691. Current error: 0.0650708750. Bit fail 59586.
Epochs         2692. Current error: 0.0640206635. Bit fail 58971.
Epochs         2693. Current error: 0.0650728792. Bit fail 59597.
Epochs         2694. Current error: 0.0640247092. Bit fail 58971.
Epochs         2695. Current error: 0.0650815740. Bit fail 59582.
Epochs         2696. Current error: 0.0640213862. Bit fail 58972.
Epochs         2697. Current error: 0.0650881082. Bit fail 60203.
Epochs         2698. Current error: 0.0640211478. Bit fail 59595.
Epochs         2699. Current error: 0.0650593787. Bit fail 59517.
Epochs         2700. Current error: 0.0640485436. Bit fail 60750.
Epochs         2701. Current error: 0.0651200637. Bit fail 59454.
Epochs         2702. Current error: 0.0640744567. Bit fail 58780.
Epochs         2703. Current error: 0.0651460886. Bit fail 60143.
Epochs         2704. Current error: 0.0640753284. Bit fail 59484.
Epochs         2705. Current error: 0.0651589632. Bit fail 60098.
Epochs         2706. Current error: 0.0640970021. Bit fail 58788.
Epochs         2707. Current error: 0.0651560798. Bit fail 59409.
Epochs         2708. Current error: 0.0641338900. Bit fail 58807.
Epochs         2709. Current error: 0.0651432127. Bit fail 59433.
Epochs         2710. Current error: 0.0641216338. Bit fail 58837.
Epochs         2711. Current error: 0.0651451722. Bit fail 59451.
Epochs         2712. Current error: 0.0640917346. Bit fail 58790.
Epochs         2713. Current error: 0.0651846305. Bit fail 59423.
Epochs         2714. Current error: 0.0641107708. Bit fail 58799.
Epochs         2715. Current error: 0.0651893765. Bit fail 59437.
Epochs         2716. Current error: 0.0641388297. Bit fail 58811.
Epochs         2717. Current error: 0.0651655048. Bit fail 59424.
Epochs         2718. Current error: 0.0641238317. Bit fail 58694.
Epochs         2719. Current error: 0.0651698187. Bit fail 59307.
Epochs         2720. Current error: 0.0641238168. Bit fail 58662.
Epochs         2721. Current error: 0.0651458353. Bit fail 59317.
Epochs         2722. Current error: 0.0640860647. Bit fail 59394.
Epochs         2723. Current error: 0.0651184022. Bit fail 59350.
Epochs         2724. Current error: 0.0640965253. Bit fail 58903.
Epochs         2725. Current error: 0.0651660860. Bit fail 59382.
Epochs         2726. Current error: 0.0641373694. Bit fail 58924.
Epochs         2727. Current error: 0.0651608109. Bit fail 59552.
Epochs         2728. Current error: 0.0641135424. Bit fail 58920.
Epochs         2729. Current error: 0.0651373491. Bit fail 59555.
Epochs         2730. Current error: 0.0640774593. Bit fail 58958.
Epochs         2731. Current error: 0.0651255250. Bit fail 59581.
Epochs         2732. Current error: 0.0640701726. Bit fail 58959.
Epochs         2733. Current error: 0.0650558174. Bit fail 59574.
Epochs         2734. Current error: 0.0640437454. Bit fail 58943.
Epochs         2735. Current error: 0.0650692508. Bit fail 59579.
Epochs         2736. Current error: 0.0640508980. Bit fail 58989.
Epochs         2737. Current error: 0.0650521070. Bit fail 59556.
Epochs         2738. Current error: 0.0640042052. Bit fail 58946.
Epochs         2739. Current error: 0.0650955737. Bit fail 59590.
Epochs         2740. Current error: 0.0640239269. Bit fail 58973.
Epochs         2741. Current error: 0.0650749877. Bit fail 59596.
Epochs         2742. Current error: 0.0639993921. Bit fail 59056.
Epochs         2743. Current error: 0.0650551841. Bit fail 59603.
Epochs         2744. Current error: 0.0640033260. Bit fail 59055.
Epochs         2745. Current error: 0.0650451407. Bit fail 59687.
Epochs         2746. Current error: 0.0639693514. Bit fail 58600.
Epochs         2747. Current error: 0.0650009364. Bit fail 59217.
Epochs         2748. Current error: 0.0639541224. Bit fail 58611.
Epochs         2749. Current error: 0.0649998710. Bit fail 59232.
Epochs         2750. Current error: 0.0639552251. Bit fail 58606.
Epochs         2751. Current error: 0.0649655387. Bit fail 59217.
Epochs         2752. Current error: 0.0638900250. Bit fail 58607.
Epochs         2753. Current error: 0.0649767816. Bit fail 59747.
Epochs         2754. Current error: 0.0639090016. Bit fail 59125.
Epochs         2755. Current error: 0.0649146587. Bit fail 59273.
Epochs         2756. Current error: 0.0639015436. Bit fail 59081.
Epochs         2757. Current error: 0.0649272427. Bit fail 59702.
Epochs         2758. Current error: 0.0638738573. Bit fail 59081.
Epochs         2759. Current error: 0.0649051592. Bit fail 59986.
Epochs         2760. Current error: 0.0638629347. Bit fail 59158.
Epochs         2761. Current error: 0.0649144500. Bit fail 59782.
Epochs         2762. Current error: 0.0638808534. Bit fail 59171.
Epochs         2763. Current error: 0.0649220869. Bit fail 59803.
Epochs         2764. Current error: 0.0638407990. Bit fail 59178.
Epochs         2765. Current error: 0.0649069101. Bit fail 59796.
Epochs         2766. Current error: 0.0638861731. Bit fail 59162.
Epochs         2767. Current error: 0.0649325773. Bit fail 59790.
Epochs         2768. Current error: 0.0638653561. Bit fail 59179.
Epochs         2769. Current error: 0.0649064481. Bit fail 59808.
Epochs         2770. Current error: 0.0638604388. Bit fail 59174.
Epochs         2771. Current error: 0.0648910627. Bit fail 59797.
Epochs         2772. Current error: 0.0638628677. Bit fail 59172.
Epochs         2773. Current error: 0.0649215654. Bit fail 59790.
Epochs         2774. Current error: 0.0638789535. Bit fail 59174.
Epochs         2775. Current error: 0.0649285540. Bit fail 59780.
Epochs         2776. Current error: 0.0639502928. Bit fail 59153.
Epochs         2777. Current error: 0.0650021732. Bit fail 59785.
Epochs         2778. Current error: 0.0639833882. Bit fail 59187.
Epochs         2779. Current error: 0.0650313273. Bit fail 59821.
Epochs         2780. Current error: 0.0640111491. Bit fail 61730.
Epochs         2781. Current error: 0.0650162548. Bit fail 62346.
Epochs         2782. Current error: 0.0639723986. Bit fail 59219.
Epochs         2783. Current error: 0.0650465712. Bit fail 62362.
Epochs         2784. Current error: 0.0640004799. Bit fail 61762.
Epochs         2785. Current error: 0.0650450811. Bit fail 62406.
Epochs         2786. Current error: 0.0640126318. Bit fail 61790.
Epochs         2787. Current error: 0.0650807768. Bit fail 62423.
Epochs         2788. Current error: 0.0640010387. Bit fail 61807.
Epochs         2789. Current error: 0.0650584474. Bit fail 62421.
Epochs         2790. Current error: 0.0640605688. Bit fail 61807.
Epochs         2791. Current error: 0.0651124120. Bit fail 62448.
Epochs         2792. Current error: 0.0640381724. Bit fail 61861.
Epochs         2793. Current error: 0.0651007071. Bit fail 62542.
Epochs         2794. Current error: 0.0640333369. Bit fail 61853.
Epochs         2795. Current error: 0.0650985837. Bit fail 62405.
Epochs         2796. Current error: 0.0640625805. Bit fail 61734.
Epochs         2797. Current error: 0.0651009604. Bit fail 62358.
Epochs         2798. Current error: 0.0641157255. Bit fail 61733.
Epochs         2799. Current error: 0.0651839897. Bit fail 62371.
Epochs         2800. Current error: 0.0641306937. Bit fail 61737.
Epochs         2801. Current error: 0.0651280954. Bit fail 62582.
Epochs         2802. Current error: 0.0640963763. Bit fail 61747.
Epochs         2803. Current error: 0.0651206076. Bit fail 62587.
Epochs         2804. Current error: 0.0641015023. Bit fail 61970.
Epochs         2805. Current error: 0.0651211739. Bit fail 62581.
Epochs         2806. Current error: 0.0640854537. Bit fail 61970.
Epochs         2807. Current error: 0.0651196316. Bit fail 62656.
Epochs         2808. Current error: 0.0641581938. Bit fail 62069.
Epochs         2809. Current error: 0.0651931837. Bit fail 61306.
Epochs         2810. Current error: 0.0641941130. Bit fail 60694.
Epochs         2811. Current error: 0.0651784390. Bit fail 62626.
Epochs         2812. Current error: 0.0641594082. Bit fail 62016.
Epochs         2813. Current error: 0.0651942268. Bit fail 62636.
Epochs         2814. Current error: 0.0641577840. Bit fail 62004.
Epochs         2815. Current error: 0.0651752576. Bit fail 62593.
Epochs         2816. Current error: 0.0641431287. Bit fail 62048.
Epochs         2817. Current error: 0.0651756451. Bit fail 61358.
Epochs         2818. Current error: 0.0642106012. Bit fail 60752.
Epochs         2819. Current error: 0.0652183667. Bit fail 61358.
Epochs         2820. Current error: 0.0641642809. Bit fail 60758.
Epochs         2821. Current error: 0.0651860610. Bit fail 62652.
Epochs         2822. Current error: 0.0641615763. Bit fail 62024.
Epochs         2823. Current error: 0.0651768669. Bit fail 62558.
Epochs         2824. Current error: 0.0641907379. Bit fail 62200.
Epochs         2825. Current error: 0.0652557015. Bit fail 61617.
Epochs         2826. Current error: 0.0642459542. Bit fail 61024.
Epochs         2827. Current error: 0.0652363822. Bit fail 62928.
Epochs         2828. Current error: 0.0642762333. Bit fail 61075.
Epochs         2829. Current error: 0.0653109178. Bit fail 61688.
Epochs         2830. Current error: 0.0643043071. Bit fail 64332.
Epochs         2831. Current error: 0.0653008074. Bit fail 62973.
Epochs         2832. Current error: 0.0642840564. Bit fail 62374.
Epochs         2833. Current error: 0.0653924271. Bit fail 63743.
Epochs         2834. Current error: 0.0643520877. Bit fail 63157.
Epochs         2835. Current error: 0.0653721094. Bit fail 61828.
Epochs         2836. Current error: 0.0643898174. Bit fail 61239.
Epochs         2837. Current error: 0.0654270425. Bit fail 61875.
Epochs         2838. Current error: 0.0643825084. Bit fail 64631.
Epochs         2839. Current error: 0.0654066727. Bit fail 65024.
Epochs         2840. Current error: 0.0644720793. Bit fail 63466.
Epochs         2841. Current error: 0.0655221641. Bit fail 64117.
Epochs         2842. Current error: 0.0644311458. Bit fail 63300.
Epochs         2843. Current error: 0.0655245706. Bit fail 63939.
Epochs         2844. Current error: 0.0645222738. Bit fail 63355.
Epochs         2845. Current error: 0.0655313507. Bit fail 63973.
Epochs         2846. Current error: 0.0644988790. Bit fail 63593.
Epochs         2847. Current error: 0.0655188635. Bit fail 64217.
Epochs         2848. Current error: 0.0645307377. Bit fail 63635.
Epochs         2849. Current error: 0.0655305013. Bit fail 64481.
Epochs         2850. Current error: 0.0645226464. Bit fail 63887.
Epochs         2851. Current error: 0.0655873343. Bit fail 64544.
Epochs         2852. Current error: 0.0645668060. Bit fail 63928.
Epochs         2853. Current error: 0.0656714216. Bit fail 67106.
Epochs         2854. Current error: 0.0646860898. Bit fail 64030.
Epochs         2855. Current error: 0.0656454042. Bit fail 65262.
Epochs         2856. Current error: 0.0646465421. Bit fail 64056.
Epochs         2857. Current error: 0.0656763539. Bit fail 65609.
Epochs         2858. Current error: 0.0646930113. Bit fail 64174.
Epochs         2859. Current error: 0.0657370538. Bit fail 64839.
Epochs         2860. Current error: 0.0647635907. Bit fail 64250.
Epochs         2861. Current error: 0.0657647401. Bit fail 64870.
Epochs         2862. Current error: 0.0647682697. Bit fail 64323.
Epochs         2863. Current error: 0.0658136755. Bit fail 67428.
Epochs         2864. Current error: 0.0648080185. Bit fail 64385.
Epochs         2865. Current error: 0.0658406913. Bit fail 68213.
Epochs         2866. Current error: 0.0648486167. Bit fail 66911.
Epochs         2867. Current error: 0.0658655018. Bit fail 67524.
Epochs         2868. Current error: 0.0648468733. Bit fail 66925.
Epochs         2869. Current error: 0.0658779293. Bit fail 67558.
Epochs         2870. Current error: 0.0648588017. Bit fail 66963.
Epochs         2871. Current error: 0.0658820346. Bit fail 67934.
Epochs         2872. Current error: 0.0648998544. Bit fail 67359.
Epochs         2873. Current error: 0.0658988580. Bit fail 67968.
Epochs         2874. Current error: 0.0648434684. Bit fail 67446.
Epochs         2875. Current error: 0.0659661293. Bit fail 67366.
Epochs         2876. Current error: 0.0649929196. Bit fail 67464.
Epochs         2877. Current error: 0.0659848005. Bit fail 68069.
Epochs         2878. Current error: 0.0649994537. Bit fail 67447.
Epochs         2879. Current error: 0.0660112724. Bit fail 68063.
Epochs         2880. Current error: 0.0650088489. Bit fail 67474.
Epochs         2881. Current error: 0.0660420060. Bit fail 68078.
Epochs         2882. Current error: 0.0650644079. Bit fail 67473.
Epochs         2883. Current error: 0.0660723075. Bit fail 68057.
Epochs         2884. Current error: 0.0650591105. Bit fail 67631.
Epochs         2885. Current error: 0.0660387427. Bit fail 68208.
Epochs         2886. Current error: 0.0649866983. Bit fail 67592.
Epochs         2887. Current error: 0.0660408810. Bit fail 68175.
Epochs         2888. Current error: 0.0650822520. Bit fail 67547.
Epochs         2889. Current error: 0.0661102086. Bit fail 68140.
