gleber@redis04:~/ann$ ./docr 10000 150 | tee epochs_150hu.txt
Loading data...
Will write to: digits_10000ep_60000ts_3l_150hu_.net
Creating network.
Training network.
Max epochs    10000. Desired error: 0.0049999999.
Epochs         5955. Current error: 0.0193976965. Bit fail 20591.
Epochs         5956. Current error: 0.0197079424. Bit fail 20857.
Epochs         5957. Current error: 0.0195280518. Bit fail 20800.
Epochs         5958. Current error: 0.0220878627. Bit fail 22477.
Epochs         5959. Current error: 0.0198624581. Bit fail 21060.
Epochs         5960. Current error: 0.0206261594. Bit fail 21888.
Epochs         5961. Current error: 0.0228510723. Bit fail 23241.
Epochs         5962. Current error: 0.0200758930. Bit fail 21618.
Epochs         5963. Current error: 0.0197399631. Bit fail 21180.
Epochs         5964. Current error: 0.0198330451. Bit fail 21170.
Epochs         5965. Current error: 0.0195190441. Bit fail 20902.
Epochs         5966. Current error: 0.0198569316. Bit fail 21174.
Epochs         5967. Current error: 0.0195069313. Bit fail 21028.
Epochs         5968. Current error: 0.0218079984. Bit fail 22412.
Epochs         5969. Current error: 0.0196279883. Bit fail 21073.
Epochs         5970. Current error: 0.0221361835. Bit fail 22590.
Epochs         5971. Current error: 0.0195790920. Bit fail 20984.
Epochs         5972. Current error: 0.0280860513. Bit fail 26196.
Epochs         5973. Current error: 0.0250872970. Bit fail 24306.
Epochs         5974. Current error: 0.0268287361. Bit fail 25571.
Epochs         5975. Current error: 0.0197706614. Bit fail 21180.
Epochs         5976. Current error: 0.0235111658. Bit fail 23567.
Epochs         5977. Current error: 0.0198928099. Bit fail 21195.
Epochs         5978. Current error: 0.0231971592. Bit fail 23335.
Epochs         5979. Current error: 0.0213429332. Bit fail 22140.
Epochs         5980. Current error: 0.0220187493. Bit fail 22527.
Epochs         5981. Current error: 0.0194048993. Bit fail 20899.
Epochs         5982. Current error: 0.0218433980. Bit fail 22453.
Epochs         5983. Current error: 0.0194541402. Bit fail 20990.
Epochs         5984. Current error: 0.0194146298. Bit fail 20977.
Epochs         5985. Current error: 0.0194181092. Bit fail 21080.
Epochs         5986. Current error: 0.0216965061. Bit fail 22401.
Epochs         5987. Current error: 0.0196051635. Bit fail 21129.
Epochs         5988. Current error: 0.0196910799. Bit fail 21156.
Epochs         5989. Current error: 0.0197103247. Bit fail 21137.
Epochs         5990. Current error: 0.0199116059. Bit fail 21320.
Epochs         5991. Current error: 0.0204739161. Bit fail 21931.
Epochs         5992. Current error: 0.0199363306. Bit fail 21498.
Epochs         5993. Current error: 0.0194194410. Bit fail 21013.
Epochs         5994. Current error: 0.0195700079. Bit fail 21128.
Epochs         5995. Current error: 0.0197956078. Bit fail 21285.
Epochs         5996. Current error: 0.0200075209. Bit fail 21358.
Epochs         5997. Current error: 0.0204790421. Bit fail 21715.
Epochs         5998. Current error: 0.0232168250. Bit fail 23360.
Epochs         5999. Current error: 0.0204599053. Bit fail 21756.
Epochs         6000. Current error: 0.0223469529. Bit fail 22857.
Epochs         6001. Current error: 0.0252086800. Bit fail 24673.
Epochs         6002. Current error: 0.0242081881. Bit fail 23961.
Epochs         6003. Current error: 0.0224497616. Bit fail 22900.
Epochs         6004. Current error: 0.0204433464. Bit fail 21906.
Epochs         6005. Current error: 0.0196239688. Bit fail 21378.
Epochs         6006. Current error: 0.0194678754. Bit fail 21160.
Epochs         6007. Current error: 0.0195295513. Bit fail 21328.
Epochs         6008. Current error: 0.0223565996. Bit fail 23010.
Epochs         6009. Current error: 0.0235086344. Bit fail 23834.
Epochs         6010. Current error: 0.0223328248. Bit fail 22964.
Epochs         6011. Current error: 0.0194323640. Bit fail 21146.
Epochs         6012. Current error: 0.0201613810. Bit fail 22112.
Epochs         6013. Current error: 0.0196418501. Bit fail 21398.
Epochs         6014. Current error: 0.0208143257. Bit fail 22316.
Epochs         6015. Current error: 0.0213937201. Bit fail 22525.
Epochs         6016. Current error: 0.0202362817. Bit fail 21801.
Epochs         6017. Current error: 0.0503350794. Bit fail 41600.
Epochs         6018. Current error: 0.0656544417. Bit fail 49692.
Epochs         6019. Current error: 0.0423071161. Bit fail 36660.
Epochs         6020. Current error: 0.0198730752. Bit fail 21843.
Epochs         6021. Current error: 0.0282412916. Bit fail 29125.
Epochs         6022. Current error: 0.0241871197. Bit fail 24499.
Epochs         6023. Current error: 0.0225430932. Bit fail 23489.
Epochs         6024. Current error: 0.0199415311. Bit fail 21691.
Epochs         6025. Current error: 0.0198792927. Bit fail 21552.
Epochs         6026. Current error: 0.0208011605. Bit fail 22028.
Epochs         6027. Current error: 0.0200583711. Bit fail 21588.
Epochs         6028. Current error: 0.0203279592. Bit fail 21742.
Epochs         6029. Current error: 0.0196372103. Bit fail 21421.
Epochs         6030. Current error: 0.0192766655. Bit fail 20989.
Epochs         6031. Current error: 0.0192699879. Bit fail 20997.
Epochs         6032. Current error: 0.0213872325. Bit fail 22207.
Epochs         6033. Current error: 0.0227645077. Bit fail 23021.
Epochs         6034. Current error: 0.0209691301. Bit fail 21980.
Epochs         6035. Current error: 0.0191800110. Bit fail 20913.
Epochs         6036. Current error: 0.0192284118. Bit fail 20991.
Epochs         6037. Current error: 0.0192090664. Bit fail 20960.
Epochs         6038. Current error: 0.0191931017. Bit fail 20968.
Epochs         6039. Current error: 0.0195817184. Bit fail 21237.
Epochs         6040. Current error: 0.0195766669. Bit fail 21298.
Epochs         6041. Current error: 0.0196010284. Bit fail 21305.
Epochs         6042. Current error: 0.0190948565. Bit fail 20933.
Epochs         6043. Current error: 0.0192459282. Bit fail 21119.
Epochs         6044. Current error: 0.0190452971. Bit fail 21000.
Epochs         6045. Current error: 0.0190543644. Bit fail 21008.
Epochs         6046. Current error: 0.0190190636. Bit fail 21005.
Epochs         6047. Current error: 0.0198794100. Bit fail 21514.
Epochs         6048. Current error: 0.0192341153. Bit fail 21148.
Epochs         6049. Current error: 0.0193023868. Bit fail 21146.
Epochs         6050. Current error: 0.0190818738. Bit fail 20975.
Epochs         6051. Current error: 0.0189375952. Bit fail 20887.
Epochs         6052. Current error: 0.0189700183. Bit fail 20914.
Epochs         6053. Current error: 0.0188603532. Bit fail 20758.
Epochs         6054. Current error: 0.0187694505. Bit fail 20642.
Epochs         6055. Current error: 0.0193853099. Bit fail 20982.
Epochs         6056. Current error: 0.0187590364. Bit fail 20550.
Epochs         6057. Current error: 0.0213670861. Bit fail 22073.
Epochs         6058. Current error: 0.0214439500. Bit fail 22048.
Epochs         6059. Current error: 0.0214656293. Bit fail 21968.
Epochs         6060. Current error: 0.0189607181. Bit fail 20316.
Epochs         6061. Current error: 0.0187961515. Bit fail 20259.
Epochs         6062. Current error: 0.0187954418. Bit fail 20446.
Epochs         6063. Current error: 0.0192030538. Bit fail 20509.
Epochs         6064. Current error: 0.0185845774. Bit fail 20160.
Epochs         6065. Current error: 0.0185356196. Bit fail 19920.
Epochs         6066. Current error: 0.0185122471. Bit fail 20023.
Epochs         6067. Current error: 0.0190450009. Bit fail 20344.
Epochs         6068. Current error: 0.0183422025. Bit fail 19925.
Epochs         6069. Current error: 0.0188432205. Bit fail 20154.
Epochs         6070. Current error: 0.0183397811. Bit fail 19804.
Epochs         6071. Current error: 0.0186838470. Bit fail 19973.
Epochs         6072. Current error: 0.0199783705. Bit fail 20878.
Epochs         6073. Current error: 0.0224146508. Bit fail 22197.
Epochs         6074. Current error: 0.0196647178. Bit fail 20624.
Epochs         6075. Current error: 0.0186117068. Bit fail 19848.
Epochs         6076. Current error: 0.0187210925. Bit fail 19879.
Epochs         6077. Current error: 0.0188646540. Bit fail 20100.
Epochs         6078. Current error: 0.0197834205. Bit fail 20623.
Epochs         6079. Current error: 0.0191034712. Bit fail 20179.
Epochs         6080. Current error: 0.0189150013. Bit fail 20046.
Epochs         6081. Current error: 0.0187559016. Bit fail 19842.
Epochs         6082. Current error: 0.0188549403. Bit fail 19966.
Epochs         6083. Current error: 0.0191031396. Bit fail 20226.
Epochs         6084. Current error: 0.0197243486. Bit fail 20554.
Epochs         6085. Current error: 0.0186165031. Bit fail 19854.
Epochs         6086. Current error: 0.0187183600. Bit fail 19957.
Epochs         6087. Current error: 0.0185748581. Bit fail 19966.
Epochs         6088. Current error: 0.0187761970. Bit fail 19969.
Epochs         6089. Current error: 0.0188885741. Bit fail 19909.
Epochs         6090. Current error: 0.0185726285. Bit fail 19568.
Epochs         6091. Current error: 0.0185454804. Bit fail 19692.
Epochs         6092. Current error: 0.0186416358. Bit fail 19717.
Epochs         6093. Current error: 0.0186171737. Bit fail 19728.
Epochs         6094. Current error: 0.0185743216. Bit fail 19675.
Epochs         6095. Current error: 0.0184401944. Bit fail 19627.
Epochs         6096. Current error: 0.0184832625. Bit fail 19621.
Epochs         6097. Current error: 0.0183409303. Bit fail 19536.
Epochs         6098. Current error: 0.0187316313. Bit fail 19619.
Epochs         6099. Current error: 0.0184018482. Bit fail 19370.
Epochs         6100. Current error: 0.0344103128. Bit fail 30384.
Epochs         6101. Current error: 0.0397828072. Bit fail 32331.
Epochs         6102. Current error: 0.0281392708. Bit fail 26893.
Epochs         6103. Current error: 0.0185167901. Bit fail 19465.
Epochs         6104. Current error: 0.0187504031. Bit fail 19646.
Epochs         6105. Current error: 0.0208223462. Bit fail 20801.
Epochs         6106. Current error: 0.0208952390. Bit fail 20807.
Epochs         6107. Current error: 0.0198301114. Bit fail 20193.
Epochs         6108. Current error: 0.0183272827. Bit fail 19381.
Epochs         6109. Current error: 0.0180921573. Bit fail 19301.
Epochs         6110. Current error: 0.0183467995. Bit fail 19392.
Epochs         6111. Current error: 0.0195220467. Bit fail 20999.
Epochs         6112. Current error: 0.0281525031. Bit fail 26696.
Epochs         6113. Current error: 0.0185201075. Bit fail 19943.
Epochs         6114. Current error: 0.0184151325. Bit fail 19481.
Epochs         6115. Current error: 0.0181123931. Bit fail 19294.
Epochs         6116. Current error: 0.0184176657. Bit fail 19490.
Epochs         6117. Current error: 0.0179259628. Bit fail 19211.
Epochs         6118. Current error: 0.0183078498. Bit fail 19420.
Epochs         6119. Current error: 0.0178417135. Bit fail 19094.
Epochs         6120. Current error: 0.0182779208. Bit fail 19370.
Epochs         6121. Current error: 0.0178923104. Bit fail 19161.
Epochs         6122. Current error: 0.0182832479. Bit fail 19278.
Epochs         6123. Current error: 0.0177850854. Bit fail 18960.
Epochs         6124. Current error: 0.0298222098. Bit fail 27725.
Epochs         6125. Current error: 0.0330566727. Bit fail 28417.
Epochs         6126. Current error: 0.0220879223. Bit fail 22247.
Epochs         6127. Current error: 0.0207373928. Bit fail 20840.
Epochs         6128. Current error: 0.0213379189. Bit fail 21241.
Epochs         6129. Current error: 0.0179879107. Bit fail 19097.
Epochs         6130. Current error: 0.0181282219. Bit fail 19067.
Epochs         6131. Current error: 0.0177359805. Bit fail 18788.
Epochs         6132. Current error: 0.0181585010. Bit fail 19139.
Epochs         6133. Current error: 0.0177268237. Bit fail 18882.
Epochs         6134. Current error: 0.0194339585. Bit fail 20421.
Epochs         6135. Current error: 0.0237481892. Bit fail 23595.
Epochs         6136. Current error: 0.0182663277. Bit fail 19184.
Epochs         6137. Current error: 0.0175929163. Bit fail 18628.
Epochs         6138. Current error: 0.0180684328. Bit fail 18869.
Epochs         6139. Current error: 0.0176449660. Bit fail 18639.
Epochs         6140. Current error: 0.0196598396. Bit fail 19952.
Epochs         6141. Current error: 0.0202258285. Bit fail 20181.
Epochs         6142. Current error: 0.0193071794. Bit fail 19631.
Epochs         6143. Current error: 0.0175480526. Bit fail 18560.
Epochs         6144. Current error: 0.0180696603. Bit fail 18907.
Epochs         6145. Current error: 0.0175482873. Bit fail 18580.
Epochs         6146. Current error: 0.0180458091. Bit fail 18981.
Epochs         6147. Current error: 0.0175327510. Bit fail 18655.
Epochs         6148. Current error: 0.0180100463. Bit fail 18990.
Epochs         6149. Current error: 0.0174866114. Bit fail 18601.
Epochs         6150. Current error: 0.0179137811. Bit fail 18845.
Epochs         6151. Current error: 0.0174658895. Bit fail 18554.
Epochs         6152. Current error: 0.0178996474. Bit fail 18811.
Epochs         6153. Current error: 0.0174555816. Bit fail 18509.
Epochs         6154. Current error: 0.0178368259. Bit fail 18710.
Epochs         6155. Current error: 0.0174401961. Bit fail 18539.
Epochs         6156. Current error: 0.0179333836. Bit fail 18820.
Epochs         6157. Current error: 0.0174112041. Bit fail 18597.
Epochs         6158. Current error: 0.0178906024. Bit fail 18843.
Epochs         6159. Current error: 0.0174005460. Bit fail 18544.
Epochs         6160. Current error: 0.0179545712. Bit fail 18789.
Epochs         6161. Current error: 0.0175316855. Bit fail 18500.
Epochs         6162. Current error: 0.0179613698. Bit fail 18777.
Epochs         6163. Current error: 0.0192048792. Bit fail 19807.
Epochs         6164. Current error: 0.0180158112. Bit fail 18720.
Epochs         6165. Current error: 0.0175895859. Bit fail 18464.
Epochs         6166. Current error: 0.0179182328. Bit fail 18821.
Epochs         6167. Current error: 0.0175920967. Bit fail 18695.
Epochs         6168. Current error: 0.0179788582. Bit fail 18924.
Epochs         6169. Current error: 0.0175745022. Bit fail 18712.
Epochs         6170. Current error: 0.0180030204. Bit fail 18889.
Epochs         6171. Current error: 0.0177045222. Bit fail 18763.
Epochs         6172. Current error: 0.0180199333. Bit fail 18971.
Epochs         6173. Current error: 0.0177014135. Bit fail 18764.
Epochs         6174. Current error: 0.0181411672. Bit fail 19044.
Epochs         6175. Current error: 0.0178596061. Bit fail 18899.
Epochs         6176. Current error: 0.0182275083. Bit fail 19155.
Epochs         6177. Current error: 0.0180359408. Bit fail 19102.
Epochs         6178. Current error: 0.0183520522. Bit fail 19347.
Epochs         6179. Current error: 0.0251134057. Bit fail 27393.
Epochs         6180. Current error: 0.0618809909. Bit fail 52056.
Epochs         6181. Current error: 0.0196577776. Bit fail 21746.
Epochs         6182. Current error: 0.0185777526. Bit fail 19896.
Epochs         6183. Current error: 0.0182797164. Bit fail 19804.
Epochs         6184. Current error: 0.0214386769. Bit fail 23600.
Epochs         6185. Current error: 0.0297661629. Bit fail 30380.
Epochs         6186. Current error: 0.0201951582. Bit fail 22253.
Epochs         6187. Current error: 0.0185610559. Bit fail 20297.
Epochs         6188. Current error: 0.0189282950. Bit fail 20578.
Epochs         6189. Current error: 0.0186290666. Bit fail 20317.
Epochs         6190. Current error: 0.0188456848. Bit fail 20482.
Epochs         6191. Current error: 0.0186131708. Bit fail 20407.
Epochs         6192. Current error: 0.0187576450. Bit fail 20441.
Epochs         6193. Current error: 0.0184791014. Bit fail 20284.
Epochs         6194. Current error: 0.0187674277. Bit fail 20570.
Epochs         6195. Current error: 0.0184573270. Bit fail 20252.
Epochs         6196. Current error: 0.0186279044. Bit fail 20264.
Epochs         6197. Current error: 0.0190432854. Bit fail 20497.
Epochs         6198. Current error: 0.0192895290. Bit fail 20613.
Epochs         6199. Current error: 0.0190648567. Bit fail 20430.
Epochs         6200. Current error: 0.0186240468. Bit fail 20227.
Epochs         6201. Current error: 0.0188235510. Bit fail 20433.
Epochs         6202. Current error: 0.0186320189. Bit fail 20205.
Epochs         6203. Current error: 0.0183650944. Bit fail 20058.
Epochs         6204. Current error: 0.0186804701. Bit fail 20213.
Epochs         6205. Current error: 0.0187141690. Bit fail 20281.
Epochs         6206. Current error: 0.0186049771. Bit fail 20234.
Epochs         6207. Current error: 0.0184296966. Bit fail 20205.
Epochs         6208. Current error: 0.0185711998. Bit fail 20281.
Epochs         6209. Current error: 0.0182753727. Bit fail 20047.
Epochs         6210. Current error: 0.0185323115. Bit fail 20318.
Epochs         6211. Current error: 0.0183162037. Bit fail 20106.
Epochs         6212. Current error: 0.0184618793. Bit fail 20140.
Epochs         6213. Current error: 0.0182682909. Bit fail 20078.
Epochs         6214. Current error: 0.0185024794. Bit fail 20207.
Epochs         6215. Current error: 0.0183058344. Bit fail 20087.
Epochs         6216. Current error: 0.0187316537. Bit fail 20462.
Epochs         6217. Current error: 0.0185894426. Bit fail 20259.
Epochs         6218. Current error: 0.0187666044. Bit fail 20269.
Epochs         6219. Current error: 0.0183797199. Bit fail 20031.
Epochs         6220. Current error: 0.0185461901. Bit fail 20161.
Epochs         6221. Current error: 0.0222879294. Bit fail 22424.
Epochs         6222. Current error: 0.0223318152. Bit fail 22455.
Epochs         6223. Current error: 0.0211203508. Bit fail 21976.
Epochs         6224. Current error: 0.0187106263. Bit fail 20289.
Epochs         6225. Current error: 0.0184188578. Bit fail 20182.
Epochs         6226. Current error: 0.0185593590. Bit fail 20295.
Epochs         6227. Current error: 0.0183956679. Bit fail 20135.
Epochs         6228. Current error: 0.0186835583. Bit fail 20269.
Epochs         6229. Current error: 0.0182670150. Bit fail 19998.
Epochs         6230. Current error: 0.0186661873. Bit fail 20260.
Epochs         6231. Current error: 0.0182782169. Bit fail 19949.
Epochs         6232. Current error: 0.0186148826. Bit fail 20168.
Epochs         6233. Current error: 0.0203471184. Bit fail 21396.
Epochs         6234. Current error: 0.0184334964. Bit fail 20200.
Epochs         6235. Current error: 0.0181517098. Bit fail 19950.
Epochs         6236. Current error: 0.0184056405. Bit fail 20153.
Epochs         6237. Current error: 0.0181847103. Bit fail 19968.
Epochs         6238. Current error: 0.0184564907. Bit fail 20094.
Epochs         6239. Current error: 0.0181734245. Bit fail 19938.
Epochs         6240. Current error: 0.0184297469. Bit fail 20120.
Epochs         6241. Current error: 0.0186852794. Bit fail 20417.
Epochs         6242. Current error: 0.0201695524. Bit fail 21154.
Epochs         6243. Current error: 0.0182023626. Bit fail 19841.
Epochs         6244. Current error: 0.0184435770. Bit fail 20037.
Epochs         6245. Current error: 0.0181801431. Bit fail 19865.
Epochs         6246. Current error: 0.0184143912. Bit fail 19999.
Epochs         6247. Current error: 0.0182201099. Bit fail 19906.
Epochs         6248. Current error: 0.0184614807. Bit fail 20022.
Epochs         6249. Current error: 0.0182507280. Bit fail 19938.
Epochs         6250. Current error: 0.0187829379. Bit fail 20455.
Epochs         6251. Current error: 0.0215420816. Bit fail 22180.
Epochs         6252. Current error: 0.0185113046. Bit fail 20133.
Epochs         6253. Current error: 0.0182034709. Bit fail 19923.
Epochs         6254. Current error: 0.0185497943. Bit fail 20226.
Epochs         6255. Current error: 0.0183668975. Bit fail 20077.
Epochs         6256. Current error: 0.0203438420. Bit fail 22069.
Epochs         6257. Current error: 0.0248440616. Bit fail 26177.
Epochs         6258. Current error: 0.0246990398. Bit fail 24222.
Epochs         6259. Current error: 0.0238563810. Bit fail 23607.
Epochs         6260. Current error: 0.0233390704. Bit fail 23317.
Epochs         6261. Current error: 0.0184218287. Bit fail 20365.
Epochs         6262. Current error: 0.0194359608. Bit fail 20892.
Epochs         6263. Current error: 0.0245555006. Bit fail 24110.
Epochs         6264. Current error: 0.0220113583. Bit fail 22402.
Epochs         6265. Current error: 0.0195911974. Bit fail 20838.
Epochs         6266. Current error: 0.0185165815. Bit fail 20228.
Epochs         6267. Current error: 0.0187392868. Bit fail 20460.
Epochs         6268. Current error: 0.0184777770. Bit fail 20185.
Epochs         6269. Current error: 0.0187768303. Bit fail 20487.
Epochs         6270. Current error: 0.0184837990. Bit fail 20186.
Epochs         6271. Current error: 0.0187083557. Bit fail 20464.
Epochs         6272. Current error: 0.0184972771. Bit fail 20211.
Epochs         6273. Current error: 0.0186562315. Bit fail 20359.
Epochs         6274. Current error: 0.0185117312. Bit fail 20167.
Epochs         6275. Current error: 0.0187699832. Bit fail 20459.
Epochs         6276. Current error: 0.0187088773. Bit fail 20363.
Epochs         6277. Current error: 0.0189438928. Bit fail 20554.
Epochs         6278. Current error: 0.0190286953. Bit fail 20625.
Epochs         6279. Current error: 0.0199603792. Bit fail 21138.
Epochs         6280. Current error: 0.0185609106. Bit fail 20330.
Epochs         6281. Current error: 0.0187153276. Bit fail 20523.
Epochs         6282. Current error: 0.0185212418. Bit fail 20305.
Epochs         6283. Current error: 0.0185709335. Bit fail 20381.
Epochs         6284. Current error: 0.0185485277. Bit fail 20274.
Epochs         6285. Current error: 0.0183028392. Bit fail 20144.
Epochs         6286. Current error: 0.0185161866. Bit fail 20197.
Epochs         6287. Current error: 0.0202680938. Bit fail 21445.
Epochs         6288. Current error: 0.0199094601. Bit fail 21076.
Epochs         6289. Current error: 0.0185217541. Bit fail 20308.
Epochs         6290. Current error: 0.0185934659. Bit fail 20295.
Epochs         6291. Current error: 0.0184940454. Bit fail 20210.
Epochs         6292. Current error: 0.0185714643. Bit fail 20182.
Epochs         6293. Current error: 0.0192831792. Bit fail 20711.
Epochs         6294. Current error: 0.0188177470. Bit fail 20254.
Epochs         6295. Current error: 0.0182782952. Bit fail 19984.
Epochs         6296. Current error: 0.0183757804. Bit fail 20031.
Epochs         6297. Current error: 0.0183178280. Bit fail 20015.
Epochs         6298. Current error: 0.0183766168. Bit fail 19951.
Epochs         6299. Current error: 0.0185793992. Bit fail 19936.
Epochs         6300. Current error: 0.0183413438. Bit fail 19741.
Epochs         6301. Current error: 0.0181117561. Bit fail 19654.
Epochs         6302. Current error: 0.0182479136. Bit fail 19689.
Epochs         6303. Current error: 0.0179896504. Bit fail 19534.
Epochs         6304. Current error: 0.0183203500. Bit fail 19718.
Epochs         6305. Current error: 0.0182548445. Bit fail 19738.
Epochs         6306. Current error: 0.0193308890. Bit fail 20487.
Epochs         6307. Current error: 0.0178557094. Bit fail 19438.
Epochs         6308. Current error: 0.0182185601. Bit fail 19578.
Epochs         6309. Current error: 0.0179273486. Bit fail 19461.
Epochs         6310. Current error: 0.0190603379. Bit fail 20097.
Epochs         6311. Current error: 0.0185187943. Bit fail 19672.
Epochs         6312. Current error: 0.0186450947. Bit fail 19815.
Epochs         6313. Current error: 0.0178499632. Bit fail 19336.
Epochs         6314. Current error: 0.0185874049. Bit fail 19882.
Epochs         6315. Current error: 0.0178746767. Bit fail 19327.
Epochs         6316. Current error: 0.0182429291. Bit fail 19481.
Epochs         6317. Current error: 0.0179821532. Bit fail 19392.
Epochs         6318. Current error: 0.0185038596. Bit fail 19814.
Epochs         6319. Current error: 0.0179453492. Bit fail 19457.
Epochs         6320. Current error: 0.0183405932. Bit fail 19746.
Epochs         6321. Current error: 0.0180844441. Bit fail 19752.
Epochs         6322. Current error: 0.0183307622. Bit fail 19845.
Epochs         6323. Current error: 0.0181643367. Bit fail 19794.
Epochs         6324. Current error: 0.0190365911. Bit fail 20325.
Epochs         6325. Current error: 0.0182163063. Bit fail 19950.
Epochs         6326. Current error: 0.0184893925. Bit fail 20131.
Epochs         6327. Current error: 0.0181676093. Bit fail 19985.
Epochs         6328. Current error: 0.0184784457. Bit fail 20149.
Epochs         6329. Current error: 0.0182023607. Bit fail 19941.
Epochs         6330. Current error: 0.0184646640. Bit fail 20045.
Epochs         6331. Current error: 0.0181854703. Bit fail 19803.
Epochs         6332. Current error: 0.0184611827. Bit fail 20001.
Epochs         6333. Current error: 0.0181066059. Bit fail 19697.
Epochs         6334. Current error: 0.0184402298. Bit fail 19859.
Epochs         6335. Current error: 0.0181131195. Bit fail 19675.
Epochs         6336. Current error: 0.0184223428. Bit fail 19846.
Epochs         6337. Current error: 0.0192205124. Bit fail 20329.
Epochs         6338. Current error: 0.0195786990. Bit fail 20577.
Epochs         6339. Current error: 0.0191060789. Bit fail 20259.
Epochs         6340. Current error: 0.0184822716. Bit fail 19799.
Epochs         6341. Current error: 0.0182543639. Bit fail 19765.
Epochs         6342. Current error: 0.0185878444. Bit fail 20010.
Epochs         6343. Current error: 0.0182951614. Bit fail 19806.
Epochs         6344. Current error: 0.0193203427. Bit fail 20571.
Epochs         6345. Current error: 0.0206417255. Bit fail 21139.
Epochs         6346. Current error: 0.0210487749. Bit fail 21353.
Epochs         6347. Current error: 0.0207388457. Bit fail 21226.
Epochs         6348. Current error: 0.0187112447. Bit fail 19965.
Epochs         6349. Current error: 0.0187602509. Bit fail 20261.
Epochs         6350. Current error: 0.0187794603. Bit fail 20166.
Epochs         6351. Current error: 0.0185270924. Bit fail 20089.
Epochs         6352. Current error: 0.0197166055. Bit fail 21148.
Epochs         6353. Current error: 0.0209056437. Bit fail 21593.
Epochs         6354. Current error: 0.0192846116. Bit fail 20651.
Epochs         6355. Current error: 0.0184013005. Bit fail 19871.
Epochs         6356. Current error: 0.0187778473. Bit fail 20206.
Epochs         6357. Current error: 0.0212040208. Bit fail 21664.
Epochs         6358. Current error: 0.0214004759. Bit fail 21799.
Epochs         6359. Current error: 0.0208651051. Bit fail 21490.
Epochs         6360. Current error: 0.0187928136. Bit fail 20304.
Epochs         6361. Current error: 0.0228917114. Bit fail 22854.
Epochs         6362. Current error: 0.0219437592. Bit fail 22169.
Epochs         6363. Current error: 0.0214416049. Bit fail 21851.
Epochs         6364. Current error: 0.0185709130. Bit fail 20032.
Epochs         6365. Current error: 0.0187262874. Bit fail 20335.
Epochs         6366. Current error: 0.0185561124. Bit fail 20135.
Epochs         6367. Current error: 0.0182645265. Bit fail 19919.
Epochs         6368. Current error: 0.0184326749. Bit fail 19988.
Epochs         6369. Current error: 0.0182476044. Bit fail 19874.
Epochs         6370. Current error: 0.0185256656. Bit fail 20054.
Epochs         6371. Current error: 0.0183508862. Bit fail 19928.
Epochs         6372. Current error: 0.0185739025. Bit fail 20048.
Epochs         6373. Current error: 0.0182859544. Bit fail 19900.
Epochs         6374. Current error: 0.0184685029. Bit fail 19999.
Epochs         6375. Current error: 0.0182319004. Bit fail 19940.
Epochs         6376. Current error: 0.0210466105. Bit fail 21564.
Epochs         6377. Current error: 0.0208463892. Bit fail 21422.
Epochs         6378. Current error: 0.0210972037. Bit fail 21479.
Epochs         6379. Current error: 0.0184924975. Bit fail 19820.
Epochs         6380. Current error: 0.0187559109. Bit fail 20060.
Epochs         6381. Current error: 0.0181959644. Bit fail 19812.
Epochs         6382. Current error: 0.0186303388. Bit fail 20146.
Epochs         6383. Current error: 0.0183493029. Bit fail 19955.
Epochs         6384. Current error: 0.0185213387. Bit fail 19958.
Epochs         6385. Current error: 0.0184702892. Bit fail 19973.
Epochs         6386. Current error: 0.0185336042. Bit fail 20009.
Epochs         6387. Current error: 0.0183503889. Bit fail 19961.
Epochs         6388. Current error: 0.0185567476. Bit fail 20089.
Epochs         6389. Current error: 0.0183240492. Bit fail 19982.
Epochs         6390. Current error: 0.0186955892. Bit fail 20226.
Epochs         6391. Current error: 0.0184307415. Bit fail 19967.
Epochs         6392. Current error: 0.0186752677. Bit fail 20193.
Epochs         6393. Current error: 0.0183421355. Bit fail 20019.
Epochs         6394. Current error: 0.0185349453. Bit fail 20130.
Epochs         6395. Current error: 0.0182837080. Bit fail 20016.
Epochs         6396. Current error: 0.0185497049. Bit fail 20187.
Epochs         6397. Current error: 0.0183163546. Bit fail 20102.
Epochs         6398. Current error: 0.0185098276. Bit fail 20238.
Epochs         6399. Current error: 0.0183320548. Bit fail 20170.
Epochs         6400. Current error: 0.0209168866. Bit fail 21731.
Epochs         6401. Current error: 0.0206480492. Bit fail 21497.
Epochs         6402. Current error: 0.0208811034. Bit fail 21556.
Epochs         6403. Current error: 0.0197446961. Bit fail 21010.
Epochs         6404. Current error: 0.0221578665. Bit fail 22334.
Epochs         6405. Current error: 0.0192625839. Bit fail 20905.
Epochs         6406. Current error: 0.0184746888. Bit fail 20190.
Epochs         6407. Current error: 0.0191740748. Bit fail 20807.
Epochs         6408. Current error: 0.0186408199. Bit fail 20291.
Epochs         6409. Current error: 0.0184724405. Bit fail 20216.
Epochs         6410. Current error: 0.0184989832. Bit fail 20278.
Epochs         6411. Current error: 0.0184234325. Bit fail 20257.
Epochs         6412. Current error: 0.0185115803. Bit fail 20214.
Epochs         6413. Current error: 0.0184062868. Bit fail 20119.
Epochs         6414. Current error: 0.0186420549. Bit fail 20354.
Epochs         6415. Current error: 0.0185267627. Bit fail 20290.
Epochs         6416. Current error: 0.0186229385. Bit fail 20265.
Epochs         6417. Current error: 0.0191840585. Bit fail 20755.
